场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
narrow_corridor_passage_town05,141,14.100000,73.235359,-81.013824,22.005285,2.403920,0.000399,0.046923,13.507128,0.049475,6.533469,
narrow_corridor_passage_town05,142,14.200000,73.452362,-80.916641,22.353331,2.403931,0.000554,0.046924,14.587641,0.049540,6.318600,
narrow_corridor_passage_town05,143,14.300000,73.668785,-80.818138,22.701422,2.403948,0.000619,0.046930,12.634516,0.049404,6.104102,
narrow_corridor_passage_town05,144,14.400000,73.884590,-80.718315,23.049534,2.403965,0.000606,0.046933,11.520624,0.049637,5.890453,
narrow_corridor_passage_town05,145,14.500000,74.099785,-80.617188,23.397655,2.403945,0.000252,0.046941,15.037298,0.049363,5.677337,
narrow_corridor_passage_town05,146,14.600000,74.314369,-80.514755,23.745817,2.403926,0.000250,0.046940,15.024662,0.049745,5.465256,
narrow_corridor_passage_town05,147,14.700000,74.528313,-80.411011,24.094028,2.403950,0.000689,0.046948,13.670206,0.049336,5.253780,
narrow_corridor_passage_town05,148,14.800000,74.741631,-80.305977,24.442245,2.403989,0.000829,0.046945,14.581680,0.049880,5.043557,
narrow_corridor_passage_town05,149,14.900000,74.954308,-80.199638,24.790459,2.404023,0.000783,0.046945,14.537811,0.049323,4.834124,
narrow_corridor_passage_town05,150,15.000000,75.166344,-80.092018,25.138649,2.404038,0.000594,0.046940,13.821125,0.050023,4.626021,
narrow_corridor_passage_town05,151,15.100000,75.377724,-79.983101,25.486866,2.404047,0.000536,0.046945,17.276049,0.049316,4.418898,
narrow_corridor_passage_town05,152,15.200000,75.588432,-79.872902,25.835073,2.404044,0.000413,0.046943,16.514540,0.050056,4.213487,
narrow_corridor_passage_town05,153,15.300000,75.798462,-79.761436,26.183266,2.403973,-0.000268,0.046940,13.520002,0.049327,4.009670,
narrow_corridor_passage_town05,154,15.400000,76.007812,-79.648697,26.531427,2.403907,-0.000211,0.046938,15.525341,0.049912,3.807020,
narrow_corridor_passage_town05,155,15.500000,76.216461,-79.534683,26.879587,2.403865,0.000021,0.046938,12.507677,0.049350,3.606663,
narrow_corridor_passage_town05,156,15.600000,76.424400,-79.419418,27.227732,2.403869,0.000481,0.046938,14.033079,0.049793,3.407901,
narrow_corridor_passage_town05,157,15.700000,76.631668,-79.302879,27.575869,2.403885,0.000606,0.046934,14.027119,0.049380,3.211787,
narrow_corridor_passage_town05,158,15.800000,76.838203,-79.185089,27.924013,2.403911,0.000701,0.046937,17.041683,0.049678,3.017760,
narrow_corridor_passage_town05,159,15.900000,77.044044,-79.066040,28.272167,2.403923,0.000562,0.046937,14.300346,0.049421,2.826807,
narrow_corridor_passage_town05,160,16.000000,77.249146,-78.945747,28.620365,2.403926,0.000482,0.046942,17.251253,0.049568,2.638639,
narrow_corridor_passage_town05,161,16.100000,77.453514,-78.824203,28.968576,2.403928,0.000463,0.046943,15.861034,0.049477,2.454114,
narrow_corridor_passage_town05,162,16.200000,77.657120,-78.701408,29.316807,2.403937,0.000536,0.046950,20.081282,0.049505,2.273199,
narrow_corridor_passage_town05,163,16.300000,77.859993,-78.577400,29.665020,2.403942,0.000490,0.046946,19.052505,0.049566,2.096669,
