场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
high_speed_straight_tracking,153,15.300000,104.229874,-36.500076,-107.127930,4.970877,0.000668,-0.046655,11.561871,0.063547,,
high_speed_straight_tracking,154,15.400000,104.066788,-36.969509,-107.816879,4.971062,0.005448,-0.046659,11.068583,0.063733,,
high_speed_straight_tracking,155,15.500000,103.898041,-37.436970,-108.505920,4.971270,0.005681,-0.046664,11.594534,0.063905,,
high_speed_straight_tracking,156,15.600000,103.723701,-37.902374,-109.195091,4.971269,0.003592,-0.046673,10.513544,0.064025,,
high_speed_straight_tracking,157,15.700000,103.543777,-38.365635,-109.884552,4.971079,0.001706,-0.046695,9.578466,0.064119,,
high_speed_straight_tracking,158,15.800000,103.358261,-38.826675,-110.574402,4.970850,0.001325,-0.046727,10.584593,0.064220,,
high_speed_straight_tracking,159,15.900000,103.167221,-39.285419,-111.264671,4.970698,0.002102,-0.046758,11.531830,0.064292,,
high_speed_straight_tracking,160,16.000000,102.970665,-39.741817,-111.955391,4.970658,0.003225,-0.046789,10.535240,0.064348,,
high_speed_straight_tracking,161,16.100000,102.768608,-40.195812,-112.646507,4.970685,0.003902,-0.046817,10.597944,0.064398,,
high_speed_straight_tracking,162,16.200000,102.561081,-40.647331,-113.337997,4.970720,0.003987,-0.046841,11.475801,0.064446,,
high_speed_straight_tracking,163,16.300000,102.348114,-41.096317,-114.029755,4.970731,0.003740,-0.046858,11.065960,0.064486,,
high_speed_straight_tracking,164,16.400000,102.129738,-41.542694,-114.721733,4.970712,0.003437,-0.046872,12.557507,0.064524,,
high_speed_straight_tracking,165,16.500000,101.905975,-41.986397,-115.413857,4.970679,0.003307,-0.046883,13.000965,0.064568,,
high_speed_straight_tracking,166,16.600000,101.676880,-42.427357,-116.106094,4.970645,0.003285,-0.046890,12.619495,0.064602,,
high_speed_straight_tracking,167,16.700000,101.442459,-42.865517,-116.798416,4.970619,0.003377,-0.046895,11.715412,0.064621,,
high_speed_straight_tracking,168,16.800000,101.202782,-43.300819,-117.490616,4.970496,0.002389,-0.046881,14.187813,0.064607,,
high_speed_straight_tracking,169,16.900000,100.957870,-43.733162,-118.182732,4.970281,0.001480,-0.046881,17.022133,0.064598,,
high_speed_straight_tracking,170,17.000000,100.707764,-44.162498,-118.874939,4.970121,0.002030,-0.046889,13.426781,0.064583,,
high_speed_straight_tracking,171,17.100000,100.452492,-44.588772,-119.567123,4.970025,0.002664,-0.046899,11.739969,0.064566,,
