场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
high_speed_straight_tracking_town05,175,17.500000,96.478828,-44.357422,88.548492,5.142392,0.804979,0.028439,11.522770,0.045856,,
high_speed_straight_tracking_town05,176,17.600000,96.482285,-43.843056,88.969360,5.157016,0.146855,0.025246,14.114141,0.039355,,
high_speed_straight_tracking_town05,177,17.700000,96.483482,-43.323792,89.321327,5.230497,0.735008,0.020268,12.546301,0.035518,,
high_speed_straight_tracking_town05,178,17.800000,96.483360,-42.794781,89.591904,5.343530,1.130342,0.014542,12.002468,0.033849,,
high_speed_straight_tracking_town05,179,17.900000,96.482697,-42.253643,89.778526,5.465251,1.217222,0.009153,11.233330,0.033272,,
high_speed_straight_tracking_town05,180,18.000000,96.482018,-41.701313,89.890991,5.566004,1.007568,0.004883,12.517214,0.032795,,
high_speed_straight_tracking_town05,181,18.100000,96.481560,-41.140629,89.947952,5.635973,0.699729,0.002065,10.505915,0.031830,,
high_speed_straight_tracking_town05,182,18.200000,96.481354,-40.574329,89.970802,5.683056,0.470846,0.000611,11.504173,0.030354,,
high_speed_straight_tracking_town05,183,18.300000,96.481277,-40.003860,89.978363,5.722817,0.397619,0.000178,10.543346,0.028623,,
high_speed_straight_tracking_town05,184,18.400000,96.481209,-39.429134,89.983795,5.769347,0.465299,0.000339,10.042191,0.026889,,
high_speed_straight_tracking_town05,185,18.500000,96.480972,-38.849007,89.993958,5.829713,0.603662,0.000725,12.288332,0.025382,,
high_speed_straight_tracking_town05,186,18.600000,96.480507,-38.262115,90.010376,5.902370,0.726578,0.001073,12.439013,0.024139,,
high_speed_straight_tracking_town05,187,18.700000,96.479774,-37.667614,90.031517,5.979727,0.773581,0.001267,13.051987,0.023151,,
high_speed_straight_tracking_town05,188,18.800000,96.478760,-37.065536,90.054642,6.053209,0.734818,0.001289,11.602163,0.022402,,
high_speed_straight_tracking_town05,189,18.900000,96.477501,-36.456593,90.077057,6.117589,0.643803,0.001173,11.045456,0.021858,,
high_speed_straight_tracking_town05,190,19.000000,96.476051,-35.841751,90.096748,6.172261,0.546731,0.000975,11.018753,0.021480,,
high_speed_straight_tracking_town05,191,19.100000,96.474472,-35.221878,90.112671,6.219742,0.474801,0.000747,13.524294,0.021222,,
high_speed_straight_tracking_town05,192,19.200000,96.472778,-34.597507,90.124573,6.263100,0.433582,0.000529,13.541460,0.021072,,
high_speed_straight_tracking_town05,193,19.300000,96.471069,-33.968945,90.132736,6.303763,0.406632,0.000339,12.132883,0.020928,,
high_speed_straight_tracking_town05,194,19.400000,96.469345,-33.336506,90.137871,6.340571,0.368081,0.000200,9.508371,0.020786,,
high_speed_straight_tracking_town05,195,19.500000,96.467598,-32.700741,90.140907,6.370326,0.297551,0.000112,12.272596,0.020655,,
high_speed_straight_tracking_town05,196,19.600000,96.465797,-32.062576,90.142609,6.389037,0.187110,0.000063,11.508942,0.020567,,
high_speed_straight_tracking_town05,197,19.700000,96.464005,-31.423325,90.143478,6.393033,0.039962,0.000031,10.929346,0.020469,,
high_speed_straight_tracking_town05,198,19.800000,96.462227,-30.784624,90.143784,6.379406,-0.136273,0.000011,9.550095,0.020358,,
high_speed_straight_tracking_town05,199,19.900000,96.460464,-30.148352,90.143837,6.346189,-0.332172,0.000000,12.546778,0.020239,,
